TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_adventures_12_d	34	0.9705882352941176	11878	9101	t seemed to me that I had never se	t seemed to me that I had never me
doyle_adventures_12_d	23	0.9565217391304348	14095	13433	 that you should come l	 that you should come, 
doyle_adventures_12_d	30	0.9666666666666667	14127	13584	s to recompense you for any in	s to recompense you for any li
doyle_adventures_12_d	20	1.0	14131	14348	 recompense you for 	 recompense you for 
doyle_adventures_12_d	20	0.95	17429	6853	m. "Well, when I cam	m. "Well, when I cal
doyle_adventures_12_d	20	0.95	17743	15286	 possible that this 	 possible that his w
doyle_adventures_12_d	33	1.0	18661	33041	 the shadow upon the other side. 	 the shadow upon the other side. 
doyle_adventures_12_d	22	0.9545454545454546	19404	49862	 from the time that we	 from the time that he
doyle_adventures_12_d	22	0.9545454545454546	20461	27902	e front of the house. 	e front of the house, 
doyle_adventures_12_d	21	0.9523809523809523	20462	32617	 front of the house. 	 front of the house w
doyle_adventures_12_d	20	0.95	20467	35580	t of the house. The 	t of the house. Ther
doyle_adventures_12_d	21	0.9523809523809523	20662	40946	 the house, and the c	 the house, and then 
doyle_adventures_12_d	20	0.95	21016	24890	 see that she was pr	 see that she was pa
doyle_adventures_12_d	21	1.0	21372	26985	 whispered something 	 whispered something 
doyle_adventures_12_d	23	1.0	21896	33023	 and vanished into the 	 and vanished into the 
doyle_adventures_12_d	21	1.0	21952	12321	 upon the table, and 	 upon the table, and 
doyle_adventures_12_d	20	1.0	22287	33484	. There was an old c	. There was an old c
doyle_adventures_12_d	30	1.0	22905	41889	 paced up and down the room, h	 paced up and down the room, h
doyle_adventures_12_d	20	1.0	23383	33096	 sent a chill to my 	 sent a chill to my 
doyle_adventures_12_d	23	1.0	23650	36175	d, as it seemed to me, 	d, as it seemed to me, 
doyle_adventures_12_d	21	0.9523809523809523	26625	4799	 appeared to be a mor	 appeared to be a mer
doyle_adventures_12_d	20	0.95	27896	30043	d that there was a s	d that there was a m
doyle_adventures_12_d	25	0.96	29824	29170	nd then suddenly in the s	nd then suddenly, in the 
doyle_adventures_12_d	23	1.0	31313	10871	I could hardly believe 	I could hardly believe 
doyle_adventures_12_d	24	1.0	31453	33052	 upon the other side. Th	 upon the other side. Th
doyle_adventures_12_d	22	1.0	31709	40406	 I found myself lying 	 I found myself lying 
doyle_adventures_12_d	20	1.0	32310	38672	 heard the sound of 	 heard the sound of 
doyle_adventures_12_d	20	0.95	33335	13052	 to go back to her a	 to go back to the a
doyle_adventures_12_d	20	0.95	34204	36608	 I understood that I	 I understood that t
doyle_adventures_12_d	23	1.0	36410	41837	 to this extraordinary 	 to this extraordinary 
doyle_adventures_12_d	20	0.95	36977	20300	." "Good heavens!" c	." "Good heavens!" I
doyle_adventures_12_d	20	0.95	37579	91	 Sherlock Holmes, th	 Sherlock Holmes, to
doyle_adventures_12_d	21	1.0	38240	22962	t I cannot understand	t I cannot understand
doyle_adventures_12_d	21	0.9523809523809523	38500	21998	 we shall soon clear 	 we shall soon learn 
doyle_baskervilles_3_u	20	0.95	70	9340	 been submitted to m	 been submitted to u
doyle_baskervilles_3_u	25	0.96	987	1192	 which leads on to the co	 which leads on to the mo
doyle_baskervilles_3_u	23	1.0	6906	9249	 I should be very glad 	 I should be very glad 
doyle_baskervilles_3_u	23	0.9565217391304348	7626	10223	 in his dressing-gown, 	 in his dressing-gown c
doyle_baskervilles_3_u	22	0.9545454545454546	10251	11202	 think that I have eve	 think that I have bee
doyle_baskervilles_3_u	20	0.95	11356	1100	I understand that it	I understand that th
doyle_baskervilles_3_u	23	0.9565217391304348	12138	3055	I have already given yo	I have already given my
doyle_baskervilles_3_u	20	0.95	15025	4076	ct, and that it is o	ct, and that it is a
doyle_baskervilles_3_u	20	0.95	16850	7647	, as I understand, i	, as I understand it
doyle_baskervilles_3_u	21	0.9523809523809523	42537	3557	 several people and s	 several people had s
doyle_baskervilles_12_u	21	1.0	98	20966	, Mr. Sherlock Holmes	, Mr. Sherlock Holmes
doyle_baskervilles_12_u	21	1.0	6784	20966	, Mr. Sherlock Holmes	, Mr. Sherlock Holmes
doyle_baskervilles_12_u	21	0.9523809523809523	10251	3255	 think that I have ev	 think that I have de
doyle_baskervilles_12_u	20	0.95	11048	5318	 that I should not t	 that I should not h
doyle_baskervilles_12_u	20	1.0	12782	3398	I beg that you will 	I beg that you will 
doyle_baskervilles_12_u	20	0.95	13851	18096	night. I suppose the	night. I suppose tha
doyle_baskervilles_12_u	26	0.9615384615384616	15858	20037	 suggested that we should 	 suggested that he should 
doyle_baskervilles_12_u	20	0.95	17559	5116	ion which had been i	ion which had been p
doyle_baskervilles_12_u	22	1.0	21907	10941	ed into the darkness. 	ed into the darkness. 
doyle_baskervilles_12_u	21	0.9523809523809523	33197	14195	 should have heard wh	 should have heard hi
doyle_baskervilles_12_u	21	1.0	33318	1984	 I was determined to 	 I was determined to 
doyle_baskervilles_12_u	22	1.0	39814	6354	here can be no doubt a	here can be no doubt a
doyle_baskervilles_12_u	20	0.95	40342	18307	 I think that we hav	 I think that we sha
doyle_baskervilles_12_u	24	0.9583333333333334	40611	1575	s in the neighbourhood a	s in the neighbourhood. 
doyle_baskervilles_12_u	21	1.0	41451	15373	 in the direction of 	 in the direction of 
doyle_baskervilles_12_u	21	1.0	42594	15373	 in the direction of 	 in the direction of 
doyle_baskervilles_12_u	20	0.95	43612	18393	 forever a mystery w	 forever a mystery. 
doyle_adventures_4_d	21	1.0	98	19559	, Mr. Sherlock Holmes	, Mr. Sherlock Holmes
doyle_adventures_4_d	20	0.95	1037	10442	 the circumstances m	 the circumstances w
doyle_adventures_4_d	21	0.9523809523809523	1037	10673	 the circumstances ma	 the circumstances, a
doyle_adventures_4_d	21	0.9523809523809523	1589	1138	 Paddington Station, 	 Paddington Station. 
doyle_adventures_4_d	20	0.95	3564	5922	e that she has left 	e that she had left 
doyle_adventures_4_d	23	0.9565217391304348	4131	24226	 my medical instincts r	 my medical instincts? 
doyle_adventures_4_d	20	0.95	5925	45656	 from time to time. 	 from time to time, 
doyle_adventures_4_d	26	1.0	6590	44277	 it is a question whether 	 it is a question whether 
doyle_adventures_4_d	21	1.0	6595	44786	s a question whether 	s a question whether 
doyle_adventures_4_d	21	1.0	6784	19559	, Mr. Sherlock Holmes	, Mr. Sherlock Holmes
doyle_adventures_4_d	30	1.0	7362	36157	 cab, and I shall be with you 	 cab, and I shall be with you 
doyle_adventures_4_d	24	0.9583333333333334	7557	1157	. Sherlock Holmes was, a	. Sherlock Holmes was pa
doyle_adventures_4_d	23	0.9565217391304348	7557	31525	. Sherlock Holmes was, 	. Sherlock Holmes was t
doyle_adventures_4_d	22	0.9545454545454546	7849	12001	n the corner of the ma	n the corner of the ca
doyle_adventures_4_d	22	1.0	10241	18707	. I do not think that 	. I do not think that 
doyle_adventures_4_d	23	1.0	10257	19365	 that I have ever seen 	 that I have ever seen 
doyle_adventures_4_d	29	0.9655172413793104	11354	44046	. I understand that it was on	. I understand that it was yo
doyle_adventures_4_d	23	0.9565217391304348	11405	43221	 that you wished to spe	 that you wished to see
doyle_adventures_4_d	20	1.0	14292	18989	. Still, of course, 	. Still, of course, 
doyle_adventures_4_d	20	0.95	16730	47956	 which I could not q	 which I could not g
doyle_adventures_4_d	20	0.95	16850	22127	, as I understand, i	, as I understand, M
doyle_adventures_4_d	26	0.9615384615384616	17406	22584	he hurried from the room. 	he hurried from the room a
doyle_adventures_4_d	21	1.0	17793	26115	. On the other hand, 	. On the other hand, 
doyle_adventures_4_d	25	0.96	17793	27497	. On the other hand, the 	. On the other hand, he h
doyle_adventures_4_d	20	0.95	18499	17865	 upon the platform s	 upon the platform. 
doyle_adventures_4_d	22	1.0	18672	12785	 upon the other side. 	 upon the other side. 
doyle_adventures_4_d	21	1.0	20369	12013	 of the carriage and 	 of the carriage and 
doyle_adventures_4_d	21	0.9523809523809523	21009	41940	I could see that she 	I could see that the 
doyle_adventures_4_d	20	0.95	22905	34807	 paced up and down t	 paced up and down. 
doyle_adventures_4_d	22	0.9545454545454546	23089	10020	d in the midst of the 	d in the minds of the 
doyle_adventures_4_d	27	0.9629629629629629	23327	43033	e at a glance that she was 	e at a glance that he was i
doyle_adventures_4_d	23	0.9565217391304348	25425	10253	On the contrary,' said 	On the contrary," said 
doyle_adventures_4_d	20	0.95	27969	804	 through one of the 	 through one of them
doyle_adventures_4_d	22	0.9545454545454546	28535	43034	 at a glance that the 	 at a glance that he w
doyle_adventures_4_d	22	1.0	31453	12785	 upon the other side. 	 upon the other side. 
doyle_adventures_4_d	20	0.95	34443	42027	 had been cut off an	 had been cut off, n
doyle_adventures_4_d	20	0.95	37531	11149	ding to the little B	ding to the little g
doyle_adventures_4_d	20	0.95	37577	25868	re Sherlock Holmes, 	re Sherlock Holmes r
doyle_adventures_4_d	20	0.95	37641	18041	, of Scotland Yard, 	, of Scotland Yard. 
doyle_adventures_4_d	26	1.0	38715	37827	t," said Holmes quietly. "	t," said Holmes quietly. "
doyle_adventures_4_d	23	0.9565217391304348	40612	7615	 in the neighbourhood a	 in the neighbourhood, 
doyle_adventures_4_d	23	0.9565217391304348	40612	35264	 in the neighbourhood a	 in the neighbourhood. 
doyle_adventures_4_d	20	0.95	41266	22127	, as I understand, w	, as I understand, M
doyle_adventures_4_d	25	1.0	41451	12688	 in the direction of the 	 in the direction of the 
doyle_adventures_4_d	21	1.0	42594	12688	 in the direction of 	 in the direction of 
doyle_adventures_4_d	21	1.0	43592	10001	 might have remained 	 might have remained 
doyle_adventures_4_d	27	1.0	44234	30740	," said Holmes, laughing. "	," said Holmes, laughing. "
doyle_baskervilles_4_u	23	1.0	98	766	, Mr. Sherlock Holmes, 	, Mr. Sherlock Holmes, 
doyle_baskervilles_4_u	23	1.0	6784	766	, Mr. Sherlock Holmes, 	, Mr. Sherlock Holmes, 
doyle_baskervilles_4_u	27	0.9629629629629629	7622	15217	room in his dressing-gown, 	room in his dressing-gown a
doyle_baskervilles_4_u	21	0.9523809523809523	7794	21474	 of the day before, a	 of the day before ha
doyle_baskervilles_4_u	20	1.0	11354	898	. I understand that 	. I understand that 
doyle_baskervilles_4_u	20	0.95	11355	11219	 I understand that i	 I understand that o
doyle_baskervilles_4_u	21	1.0	13238	3811	What do you think of 	What do you think of 
doyle_baskervilles_4_u	20	0.95	20317	19263	ed in front of us. W	ed in front of us. “
doyle_baskervilles_4_u	20	0.95	21603	9488	 said he, throwing o	 said he, throwing i
doyle_baskervilles_4_u	21	1.0	21952	1347	 upon the table, and 	 upon the table, and 
doyle_baskervilles_4_u	20	0.95	26498	19875	 not forgotten the w	 not forgotten the l
doyle_baskervilles_4_u	20	1.0	37579	771	 Sherlock Holmes, th	 Sherlock Holmes, th
doyle_baskervilles_4_u	21	1.0	41451	15436	 in the direction of 	 in the direction of 
doyle_baskervilles_4_u	20	0.95	41454	16039	 the direction of th	 the direction of hi
doyle_baskervilles_4_u	21	1.0	42594	15436	 in the direction of 	 in the direction of 
doyle_baskervilles_4_u	20	1.0	43922	19232	 his companion, had 	 his companion, had 
doyle_baskervilles_15_u	24	1.0	4703	1981	erhaps you would kindly 	erhaps you would kindly 
doyle_baskervilles_15_u	20	0.95	9991	8124	 gentleman waiting w	 gentleman waiting. 
doyle_baskervilles_15_u	20	0.95	10732	1219	 been recommended to	 been recommended fo
doyle_baskervilles_15_u	20	0.95	11357	7296	 understand that it 	 understand that in 
doyle_baskervilles_15_u	20	1.0	13749	14305	 the country. It is 	 the country. It is 
doyle_baskervilles_15_u	20	0.95	15840	3700	 however, and they s	 however, and the sc
doyle_baskervilles_15_u	20	0.95	22287	13986	. There was an old c	. There was an old m
doyle_baskervilles_15_u	23	1.0	26528	19060	 the lady, even though 	 the lady, even though 
doyle_baskervilles_15_u	20	1.0	34000	15180	 was conscious of a 	 was conscious of a 
doyle_baskervilles_15_u	21	0.9523809523809523	34206	13379	 understood that I wa	 understood that I ha
doyle_baskervilles_15_u	21	0.9523809523809523	34405	19772	 for the first time, 	 for the first time t
doyle_baskervilles_15_u	20	0.95	35571	10876	to the station and a	to the station and t
doyle_baskervilles_15_u	21	1.0	39814	18440	here can be no doubt 	here can be no doubt 
doyle_baskervilles_15_u	34	0.9705882352941176	41958	13831	. There can be no question that it	. There can be no question that St
doyle_baskervilles_15_u	20	0.95	43416	15493	ed the presence of t	ed the presence of a
doyle_adventures_3_d	20	0.95	2303	4400	 over his shoulder; 	 over his shoulder, 
doyle_adventures_3_d	20	0.95	4086	19167	 back in his chair a	 back in his chair, 
doyle_adventures_3_d	22	0.9545454545454546	6142	16643	 speak of the matter. 	 speak of the matter a
doyle_adventures_3_d	22	0.9545454545454546	6270	30718	 between ourselves, if	 between ourselves, Wi
doyle_adventures_3_d	20	1.0	6823	28134	 the official police	 the official police
doyle_adventures_3_d	22	0.9545454545454546	6988	28134	 the official police a	 the official police, 
doyle_adventures_3_d	20	1.0	7556	5772	t. Sherlock Holmes w	t. Sherlock Holmes w
doyle_adventures_3_d	20	0.95	7557	18868	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_3_d	35	0.9714285714285714	7847	31059	 on the corner of the mantelpiece. 	 on the corner of the mantelpiece a
doyle_adventures_3_d	20	0.95	9831	28378	 to believe that I s	 to believe that I w
doyle_adventures_3_d	20	0.95	11892	10520	 that I had never se	 that I had never so
doyle_adventures_3_d	20	1.0	14337	8627	 out of the business	 out of the business
doyle_adventures_3_d	20	0.95	16850	11122	, as I understand, i	, as I understand, a
doyle_adventures_3_d	20	0.95	17867	33580	nt impression upon m	nt impression upon t
doyle_adventures_3_d	20	0.95	18481	15482	d there was no one u	d there was no one t
doyle_adventures_3_d	20	0.95	20798	26951	 the passage, and a 	 the passage and a t
doyle_adventures_3_d	22	0.9545454545454546	21951	18774	s upon the table, and 	s upon the table and w
doyle_adventures_3_d	29	0.9655172413793104	23999	1381	 I smiled and shook my head, 	 I smiled and shook my head. 
doyle_adventures_3_d	23	0.9565217391304348	25425	28319	On the contrary,' said 	On the contrary," said 
doyle_adventures_3_d	20	1.0	34706	22712	. It must have been 	. It must have been 
doyle_adventures_3_d	25	0.96	38716	28334	," said Holmes quietly. "	," said Holmes quietly; "
doyle_adventures_3_d	24	0.9583333333333334	39439	2826	 in the centre of the ci	 in the centre of the li
doyle_adventures_3_d	20	0.95	39879	9686	," said Holmes. "The	," said Holmes. "Thi
doyle_adventures_3_d	20	1.0	41265	11121	t, as I understand, 	t, as I understand, 
doyle_adventures_3_d	22	0.9545454545454546	41906	7598	," said Holmes, "you h	," said Holmes, "your 
doyle_adventures_3_d	27	0.9629629629629629	44234	6451	," said Holmes, laughing. "	," said Holmes, laughing; "
doyle_adventures_3_d	25	0.96	44235	35502	" said Holmes, laughing. 	" said Holmes, laughing, 
doyle_adventures_1_d	22	0.9545454545454546	99	43684	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes. 
doyle_adventures_1_d	22	1.0	99	44345	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes, 
doyle_adventures_1_d	22	0.9545454545454546	99	45874	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes w
doyle_adventures_1_d	20	0.95	396	25866	er, but the other wa	er, but the others w
doyle_adventures_1_d	27	1.0	1277	2583	 returned to civil practice	 returned to civil practice
doyle_adventures_1_d	20	0.95	2303	10704	 over his shoulder; 	 over his shoulders 
doyle_adventures_1_d	21	0.9523809523809523	3151	10949	 the impression of a 	 the impression of ba
doyle_adventures_1_d	20	0.95	3565	41987	 that she has left i	 that she has left E
doyle_adventures_1_d	22	0.9545454545454546	6785	43684	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes. 
doyle_adventures_1_d	22	1.0	6785	44345	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes, 
doyle_adventures_1_d	22	0.9545454545454546	6785	45874	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes w
doyle_adventures_1_d	23	0.9565217391304348	6823	1971	 the official police." 	 the official police. F
doyle_adventures_1_d	22	0.9545454545454546	6988	1971	 the official police a	 the official police. 
doyle_adventures_1_d	20	0.95	7470	20428	d in five minutes wa	d in five minutes tw
doyle_adventures_1_d	20	0.95	7557	45877	. Sherlock Holmes wa	. Sherlock Holmes we
doyle_adventures_1_d	20	0.95	7850	30224	 the corner of the m	 the corner of the s
doyle_adventures_1_d	20	0.95	7850	36703	 the corner of the m	 the corner of the s
doyle_adventures_1_d	22	0.9545454545454546	11354	11901	. I understand that it	. I understand that th
doyle_adventures_1_d	20	0.95	15239	21883	 that there was a de	 that there was a me
doyle_adventures_1_d	20	0.95	16850	15471	, as I understand, i	, as I understand, b
doyle_adventures_1_d	21	1.0	18622	14709	 acquaintance of the 	 acquaintance of the 
doyle_adventures_1_d	22	1.0	18672	33822	 upon the other side. 	 upon the other side. 
doyle_adventures_1_d	20	0.95	19748	9656	 out of the windows 	 out of the window. 
doyle_adventures_1_d	21	0.9523809523809523	20462	31824	 front of the house. 	 front of the house, 
doyle_adventures_1_d	20	0.95	21900	20384	 vanished into the d	 vanished into the b
doyle_adventures_1_d	29	0.9655172413793104	22905	13715	 paced up and down the room, 	 paced up and down the room i
doyle_adventures_1_d	20	0.95	22905	31189	 paced up and down t	 paced up and down i
doyle_adventures_1_d	24	0.9583333333333334	24913	10197	 heard upon the stairs. 	 heard upon the stairs a
doyle_adventures_1_d	20	0.95	26625	11317	 appeared to be a mo	 appeared to be a ma
doyle_adventures_1_d	37	1.0	29241	13642	I should be better able to advise you	I should be better able to advise you
doyle_adventures_1_d	23	0.9565217391304348	30671	27049	 position in which I me	 position in which I ev
doyle_adventures_1_d	22	1.0	31453	33822	 upon the other side. 	 upon the other side. 
doyle_adventures_1_d	24	0.9583333333333334	32983	37950	 open the window, and lo	 open the window, and yo
doyle_adventures_1_d	21	1.0	33318	37851	 I was determined to 	 I was determined to 
doyle_adventures_1_d	20	0.95	35728	25982	 when I arrived. I i	 when I arrived. I p
doyle_adventures_1_d	21	1.0	36362	36858	 in silence for some 	 in silence for some 
doyle_adventures_1_d	20	0.95	38250	14172	 understand," said I	 understand," said o
doyle_adventures_1_d	20	0.95	39879	11684	," said Holmes. "The	," said Holmes. "Thi
doyle_adventures_1_d	24	0.9583333333333334	40612	22206	 in the neighbourhood an	 in the neighbourhood in
doyle_adventures_1_d	20	0.95	41266	15471	, as I understand, w	, as I understand, b
doyle_signoffour_11_d	21	0.9523809523809523	1344	5955	 Baker Street rooms, 	 Baker Street rooms. 
doyle_signoffour_11_d	20	1.0	5175	1509	 it was done, and I 	 it was done, and I 
doyle_signoffour_11_d	31	1.0	5192	7853	 I think that I must have been 	 I think that I must have been 
doyle_signoffour_11_d	28	1.0	5195	7856	think that I must have been 	think that I must have been 
doyle_signoffour_11_d	21	0.9523809523809523	9849	4396	 should never have an	 should never have ca
doyle_signoffour_11_d	20	1.0	11878	855	t seemed to me that 	t seemed to me that 
doyle_signoffour_11_d	22	1.0	17305	10829	e looked at me with a 	e looked at me with a 
doyle_signoffour_11_d	20	0.95	17887	1520	e, and I could not t	e, and I could not u
doyle_signoffour_11_d	22	0.9545454545454546	21008	5104	 I could see that she 	 I could see that the 
doyle_signoffour_11_d	21	0.9523809523809523	21952	7313	 upon the table, and 	 upon the table and s
doyle_signoffour_11_d	20	0.95	22007	5104	 I could see that tw	 I could see that th
doyle_signoffour_11_d	21	0.9523809523809523	32581	2861	 through the window o	 through the window. 
doyle_signoffour_11_d	20	0.95	33886	2812	 at me with his heav	 at me with his head
doyle_signoffour_11_d	20	0.95	37641	2422	, of Scotland Yard, 	, of Scotland Yard. 
doyle_signoffour_11_d	20	0.95	39877	4184	ll," said Holmes. "T	ll," said Holmes. "B
doyle_baskervilles_6_u	22	0.9545454545454546	99	135	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes d
doyle_baskervilles_6_u	22	0.9545454545454546	6785	135	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes d
doyle_baskervilles_6_u	21	0.9523809523809523	11355	8735	 I understand that it	 I understand that th
doyle_baskervilles_6_u	20	0.95	15515	1888	 neighbours. These g	 neighbours. These a
doyle_baskervilles_6_u	20	0.95	16573	2926	 that you will not t	 that you will not g
doyle_baskervilles_6_u	20	0.95	18499	2222	 upon the platform s	 upon the platform. 
doyle_baskervilles_6_u	20	0.95	18675	11521	on the other side. W	on the other side.” 
doyle_baskervilles_6_u	20	0.95	19677	4063	 part of the world, 	 part of the world s
doyle_baskervilles_6_u	20	0.95	19748	3932	 out of the windows 	 out of the window a
doyle_baskervilles_6_u	21	1.0	20365	5054	 out of the carriage 	 out of the carriage 
doyle_baskervilles_6_u	22	0.9545454545454546	20542	13302	ed heavily behind us, 	ed heavily behind us. 
doyle_baskervilles_6_u	20	1.0	20662	16262	 the house, and the 	 the house, and the 
doyle_baskervilles_6_u	22	0.9545454545454546	21008	11992	 I could see that she 	 I could see that the 
doyle_baskervilles_6_u	20	0.95	22007	11992	 I could see that tw	 I could see that th
doyle_baskervilles_6_u	20	0.95	23243	12744	 the yellow light fr	 the yellow light of
doyle_baskervilles_6_u	24	0.9583333333333334	23651	7976	, as it seemed to me, to	, as it seemed to me, fo
doyle_baskervilles_6_u	20	0.95	26597	3613	 my two companions. 	 my two companions a
doyle_baskervilles_6_u	26	0.9615384615384616	29823	18425	And then suddenly in the s	And then suddenly, in the 
doyle_baskervilles_6_u	24	0.9583333333333334	31456	11521	on the other side. The p	on the other side.” The 
doyle_baskervilles_6_u	21	0.9523809523809523	35571	170	to the station and as	to the station and ga
doyle_baskervilles_6_u	20	0.95	41379	6307	 station-master had 	 station-master and 
doyle_baskervilles_6_u	20	0.95	43261	3594	ate acquaintance so 	ate acquaintance of 
doyle_baskervilles_2_u	20	0.95	59	8999	 which have been sub	 which have been sud
doyle_baskervilles_2_u	22	0.9545454545454546	99	9674	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes. 
doyle_baskervilles_2_u	23	0.9565217391304348	103	15618	 Sherlock Holmes, for s	 Sherlock Holmes, “for 
doyle_baskervilles_2_u	20	0.95	2303	1288	 over his shoulder; 	 over his shoulder a
doyle_baskervilles_2_u	20	0.95	4086	1898	 back in his chair a	 back in his chair, 
doyle_baskervilles_2_u	22	0.9545454545454546	6785	9674	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes. 
doyle_baskervilles_2_u	22	1.0	11355	1573	 I understand that it 	 I understand that it 
doyle_baskervilles_2_u	20	0.95	15839	18911	, however, and they 	, however, and the i
doyle_baskervilles_2_u	20	0.95	16234	492	 upon the subject. W	 upon the subject. I
doyle_baskervilles_2_u	23	0.9565217391304348	19404	13819	 from the time that we 	 from the time that he 
doyle_baskervilles_2_u	20	0.95	26701	6368	t he said that he wa	t he said that he ha
doyle_baskervilles_2_u	26	1.0	32611	7796	he moon was shining bright	he moon was shining bright
doyle_baskervilles_2_u	22	1.0	36373	13575	 for some little time 	 for some little time 
doyle_baskervilles_2_u	20	1.0	39837	5638	 to the nature of th	 to the nature of th
doyle_baskervilles_2_u	20	0.95	43450	15029	es which have been a	es which have been w
doyle_baskervilles_2_u	24	0.9583333333333334	43549	18836	n to the spot where he r	n to the spot where the 
doyle_adventures_5_d	20	0.95	70	26211	 been submitted to m	 been submitted to u
doyle_adventures_5_d	25	1.0	1067	11204	 impression upon me, and 	 impression upon me, and 
doyle_adventures_5_d	22	0.9545454545454546	1927	3578	 tapping at the door t	 tapping at the door. 
doyle_adventures_5_d	21	0.9523809523809523	2303	15269	 over his shoulder; "	 over his shoulder. "
doyle_adventures_5_d	27	1.0	4078	23398	 leaning back in his chair 	 leaning back in his chair 
doyle_adventures_5_d	20	1.0	6789	29422	 Sherlock Holmes, be	 Sherlock Holmes, be
doyle_adventures_5_d	36	0.9722222222222222	7541	35546	 to Baker Street. Sherlock Holmes wa	 to Baker Street. Sherlock Holmes ha
doyle_adventures_5_d	21	0.9523809523809523	8398	21043	." "Thank you," said 	." "Thank you!" said 
doyle_adventures_5_d	21	1.0	10242	22331	 I do not think that 	 I do not think that 
doyle_adventures_5_d	20	1.0	10686	3841	, with something of 	, with something of 
doyle_adventures_5_d	20	1.0	11061	17244	d not tell you that 	d not tell you that 
doyle_adventures_5_d	20	0.95	11255	32525	ou will excuse me if	ou will excuse me fo
doyle_adventures_5_d	22	1.0	11876	16326	 it seemed to me that 	 it seemed to me that 
doyle_adventures_5_d	20	1.0	12782	5250	I beg that you will 	I beg that you will 
doyle_adventures_5_d	30	0.9666666666666667	17868	11203	t impression upon me, and I co	t impression upon me, and I po
doyle_adventures_5_d	20	0.95	20798	3560	 the passage, and a 	 the passage and a t
doyle_adventures_5_d	20	0.95	21008	4096	 I could see that sh	 I could see that hi
doyle_adventures_5_d	26	0.9615384615384616	21008	33226	 I could see that she was 	 I could see that he was d
doyle_adventures_5_d	20	0.95	21930	10457	I glanced at the boo	I glanced at the box
doyle_adventures_5_d	20	1.0	23383	33067	 sent a chill to my 	 sent a chill to my 
doyle_adventures_5_d	21	1.0	24497	16708	 away without having 	 away without having 
doyle_adventures_5_d	20	0.95	30986	26942	 something which bro	 something which dro
doyle_adventures_5_d	20	0.95	31526	4079	 of the lamp, and a 	 of the lamp, and I 
doyle_adventures_5_d	20	0.95	32884	9954	 in one hand and a w	 in one hand, and a 
doyle_adventures_5_d	27	0.9629629629629629	36358	34456	 sat in silence for some li	 sat in silence for some mi
doyle_adventures_5_d	25	1.0	37070	28950	t is quite clear that the	t is quite clear that the
doyle_adventures_5_d	20	0.95	38816	35270	, we shall see who a	, we shall see who w
doyle_adventures_5_d	23	1.0	39812	34241	 there can be no doubt 	 there can be no doubt 
doyle_adventures_5_d	24	0.9583333333333334	39879	4443	," said Holmes. "They ar	," said Holmes. "They ma
doyle_adventures_5_d	20	0.95	40390	18998	t the inspector was 	t the inspector has 
doyle_adventures_5_d	27	0.9629629629629629	40612	16605	 in the neighbourhood and h	 in the neighbourhood, and 
doyle_adventures_5_d	25	1.0	41960	23866	There can be no question 	There can be no question 
doyle_adventures_5_d	23	1.0	43418	2395	 the presence of those 	 the presence of those 
doyle_adventures_5_d	20	0.95	44233	31154	e," said Holmes, lau	e," said Holmes, lay
doyle_baskervilles_13_u	22	1.0	103	3404	 Sherlock Holmes, for 	 Sherlock Holmes, for 
doyle_baskervilles_13_u	20	0.95	1037	15859	 the circumstances m	 the circumstances w
doyle_baskervilles_13_u	22	0.9545454545454546	5062	9537	Good heavens!" I cried	Good heavens!” I cried
doyle_baskervilles_13_u	20	0.95	5413	12307	 should have been a 	 should have been ha
doyle_baskervilles_13_u	20	0.95	6425	16412	 extraordinary one, 	 extraordinary one. 
doyle_baskervilles_13_u	20	0.95	15026	2325	t, and that it is on	t, and that it is wo
doyle_baskervilles_13_u	24	0.9583333333333334	16424	19578	 if the facts came out, 	 if the facts came out. 
doyle_baskervilles_13_u	20	0.95	16850	11694	, as I understand, i	, as I understand, t
doyle_baskervilles_13_u	20	0.95	18499	14541	 upon the platform s	 upon the platform. 
doyle_baskervilles_13_u	20	0.95	27897	8342	 that there was a sl	 that there was a lu
doyle_baskervilles_13_u	20	0.95	34709	180	t must have been a v	t must have been a p
doyle_baskervilles_13_u	24	0.9583333333333334	35568	20896	 into the station and as	 into the station, and a
doyle_baskervilles_13_u	21	1.0	37470	14413	 afterwards we were a	 afterwards we were a
doyle_baskervilles_13_u	20	0.95	37578	3403	e Sherlock Holmes, t	e Sherlock Holmes, f
doyle_baskervilles_13_u	20	0.95	40341	3305	, I think that we ha	, I think that we ar
doyle_baskervilles_13_u	20	0.95	40341	11948	, I think that we ha	, I think that we sh
doyle_baskervilles_13_u	20	0.95	40341	15177	, I think that we ha	, I think that we ca
doyle_baskervilles_13_u	20	0.95	40342	16435	 I think that we hav	 I think that we sha
