TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_baskervilles_3_u	23	0.9565217391304348	36559	11202	 think that I have seen	 think that I have been
doyle_baskervilles_3_u	23	0.9565217391304348	38188	7528	, Mr. Holmes, that you 	, Mr. Holmes, than you 
doyle_baskervilles_3_u	20	0.95	39365	89	 the doctor's voice 	 the doctor’s voice 
doyle_baskervilles_3_u	20	0.95	45353	14745	p in the direction o	p in the direction w
doyle_baskervilles_3_u	29	1.0	50664	3657	 which could not possibly be 	 which could not possibly be 
doyle_baskervilles_12_u	21	0.9523809523809523	788	913	 in Baker Street. It 	 in Baker Street. “I 
doyle_baskervilles_12_u	21	1.0	5956	3397	 I beg that you will 	 I beg that you will 
doyle_baskervilles_12_u	22	0.9545454545454546	12910	3882	 could not possibly wh	 could not possibly ha
doyle_baskervilles_12_u	20	0.95	14815	16782	 the light of the co	 the light of the ca
doyle_baskervilles_12_u	20	0.95	15325	13810	 I shall never forge	 I shall never forgi
doyle_baskervilles_12_u	22	1.0	15414	13283	 something else which 	 something else which 
doyle_baskervilles_12_u	21	1.0	15506	15373	 in the direction of 	 in the direction of 
doyle_baskervilles_12_u	20	1.0	18974	10237	 the silence of the 	 the silence of the 
doyle_baskervilles_12_u	20	1.0	23754	20567	 nothing of the kind	 nothing of the kind
doyle_baskervilles_12_u	20	0.95	25318	8250	 investigation, howe	 investigation showe
doyle_baskervilles_12_u	20	0.95	26713	7138	ould be very much ob	ould be very much mo
doyle_baskervilles_12_u	24	0.9583333333333334	34473	18592	 communicated with the o	 communicate with the po
doyle_baskervilles_12_u	22	0.9545454545454546	36558	3254	I think that I have se	I think that I have de
doyle_baskervilles_12_u	25	0.96	37891	18630	y. I have no doubt that, 	y. I have no doubt that y
doyle_baskervilles_12_u	24	0.9583333333333334	37892	21185	. I have no doubt that, 	. I have no doubt that m
doyle_baskervilles_12_u	21	0.9523809523809523	39911	2703	 have evidently seen 	 have evidently been 
doyle_baskervilles_12_u	21	1.0	41758	9161	 think, Watson, that 	 think, Watson, that 
doyle_baskervilles_12_u	21	1.0	42066	15373	 in the direction of 	 in the direction of 
doyle_baskervilles_12_u	20	0.95	42630	11431	 in front of us thro	 in front of us ther
doyle_baskervilles_12_u	20	0.95	42645	11939	 through the gloom t	 through the gloom, 
doyle_baskervilles_12_u	20	1.0	43100	10533	 into the darkness. 	 into the darkness. 
doyle_baskervilles_12_u	20	1.0	43100	10943	 into the darkness. 	 into the darkness. 
doyle_baskervilles_12_u	21	1.0	45354	15373	 in the direction of 	 in the direction of 
doyle_baskervilles_12_u	20	1.0	46408	10237	 the silence of the 	 the silence of the 
doyle_baskervilles_12_u	20	1.0	50670	3882	 could not possibly 	 could not possibly 
doyle_baskervilles_12_u	23	1.0	50976	18974	 could distinguish the 	 could distinguish the 
doyle_baskervilles_12_u	26	1.0	52227	18632	 I have no doubt that you 	 I have no doubt that you 
doyle_baskervilles_12_u	24	0.9583333333333334	52227	21186	 I have no doubt that yo	 I have no doubt that my
doyle_adventures_4_d	23	0.9565217391304348	397	9497	 investigation which di	 investigation which li
doyle_adventures_4_d	20	1.0	1254	27660	n the truth. It was 	n the truth. It was 
doyle_adventures_4_d	21	0.9523809523809523	1660	1365	, Watson," said he, "	, Watson," said he. "
doyle_adventures_4_d	21	1.0	2352	8824	" "My dear fellow, I 	" "My dear fellow, I 
doyle_adventures_4_d	20	0.95	2707	4821	in a few minutes to 	in a few minutes of 
doyle_adventures_4_d	20	0.95	3434	41941	 could see that she 	 could see that the 
doyle_adventures_4_d	20	0.95	3733	1157	. Sherlock Holmes ra	. Sherlock Holmes wa
doyle_adventures_4_d	20	0.95	3733	31525	. Sherlock Holmes ra	. Sherlock Holmes wa
doyle_adventures_4_d	20	0.95	7865	33549	es which had been pe	es which had been le
doyle_adventures_4_d	20	0.95	8298	12328	 at the time of my m	 at the time of my a
doyle_adventures_4_d	20	1.0	8342	3871	 had a considerable 	 had a considerable 
doyle_adventures_4_d	20	0.95	9601	47924	, until at last he b	, until at last he a
doyle_adventures_4_d	21	0.9523809523809523	11584	134	 Sherlock Holmes had 	 Sherlock Holmes and 
doyle_adventures_4_d	20	0.95	12901	18252	 that you could not 	 that you would not 
doyle_adventures_4_d	20	1.0	13043	4092	 about three in the 	 about three in the 
doyle_adventures_4_d	20	0.95	13654	43999	," said Holmes. "Was	," said Holmes. "Wha
doyle_adventures_4_d	20	0.95	13749	22917	" "I think that I me	" "I think that I se
doyle_adventures_4_d	20	0.95	15217	14401	 I thought that she 	 I thought that he w
doyle_adventures_4_d	27	0.9629629629629629	15506	12688	 in the direction of the do	 in the direction of the Bo
doyle_adventures_4_d	21	0.9523809523809523	16545	22050	 That is important. A	 That is important." 
doyle_adventures_4_d	20	0.95	20500	18730	t is probable that h	t is probable that I
doyle_adventures_4_d	20	0.95	22221	9995	 which might have be	 which might have re
doyle_adventures_4_d	30	1.0	23348	19602	 from one to the other of us, 	 from one to the other of us, 
doyle_adventures_4_d	21	1.0	23905	43999	," said Holmes. "What	," said Holmes. "What
doyle_adventures_4_d	27	1.0	24959	30740	," said Holmes, laughing. "	," said Holmes, laughing. "
doyle_adventures_4_d	27	0.9629629629629629	25648	25870	 Sherlock Holmes returned f	 Sherlock Holmes returned. 
doyle_adventures_4_d	22	0.9545454545454546	26432	16860	 the very strongest mo	 the very strongest po
doyle_adventures_4_d	20	1.0	29254	11958	 what had occurred. 	 what had occurred. 
doyle_adventures_4_d	20	0.95	31081	35319	ther side of this na	ther side of this an
doyle_adventures_4_d	20	1.0	33574	35359	 upon his face with 	 upon his face with 
doyle_adventures_4_d	21	1.0	34289	9534	There are one or two 	There are one or two 
doyle_adventures_4_d	20	1.0	34290	11651	here are one or two 	here are one or two 
doyle_adventures_4_d	20	0.95	36819	1185	 up and down the law	 up and down the pla
doyle_adventures_4_d	20	0.95	38276	33797	d upon my companion'	d upon my companion.
doyle_adventures_4_d	21	1.0	38896	134	 Sherlock Holmes and 	 Sherlock Holmes and 
doyle_adventures_4_d	26	0.9615384615384616	38916	17997	 I had no difficulty in en	 I had no difficulty in re
doyle_adventures_4_d	25	0.96	38917	17998	I had no difficulty in en	I had no difficulty in re
doyle_adventures_4_d	21	0.9523809523809523	39332	22642	, and we heard the ho	, and we heard the wh
doyle_adventures_4_d	20	0.95	39825	23058	e." "Then I shall ce	e." "Then I shall re
doyle_adventures_4_d	27	1.0	40233	18708	 I do not think that it is 	 I do not think that it is 
doyle_adventures_4_d	25	1.0	42066	12688	 in the direction of the 	 in the direction of the 
doyle_adventures_4_d	20	0.95	42456	9873	, and that it was po	, and that it was no
doyle_adventures_4_d	22	0.9545454545454546	44345	12001	n the corner of the ta	n the corner of the ca
doyle_adventures_4_d	21	0.9523809523809523	44360	38040	 the table. Holmes ha	 the table. Holmes wa
doyle_adventures_4_d	20	1.0	44371	1675	 Holmes had brought 	 Holmes had brought 
doyle_adventures_4_d	25	1.0	45354	12688	 in the direction of the 	 in the direction of the 
doyle_adventures_4_d	27	1.0	46151	14634	 impossible for me to tell 	 impossible for me to tell 
doyle_adventures_4_d	21	1.0	46934	18370	," Holmes answered. "	," Holmes answered. "
doyle_adventures_4_d	20	1.0	47834	12002	 the corner of the c	 the corner of the c
doyle_adventures_4_d	21	0.9523809523809523	49410	1158	 Sherlock Holmes as w	 Sherlock Holmes was 
doyle_adventures_4_d	21	0.9523809523809523	49410	31526	 Sherlock Holmes as w	 Sherlock Holmes was 
doyle_adventures_4_d	21	1.0	50379	17656	 passing through the 	 passing through the 
doyle_adventures_4_d	20	0.95	51925	8346	ts which may have re	ts which may have be
doyle_adventures_4_d	20	0.95	52291	45933	t and attacked it." 	t and attacked it. T
doyle_adventures_4_d	20	0.95	52654	15929	 cannot say that it 	 cannot say what it 
doyle_baskervilles_4_u	20	0.95	15406	561	here was something e	here was something i
doyle_baskervilles_4_u	21	1.0	15506	15436	 in the direction of 	 in the direction of 
doyle_baskervilles_4_u	20	0.95	15509	16039	 the direction of th	 the direction of hi
doyle_baskervilles_4_u	32	0.96875	15678	15212	 his room in his dressing-gown. 	 his room in his dressing-gown a
doyle_baskervilles_4_u	22	0.9545454545454546	16078	19465	 Could you swear to it	 Could you swear to th
doyle_baskervilles_4_u	20	0.95	20254	15176	ot a moment to lose.	ot a moment to lose!
doyle_baskervilles_4_u	20	0.95	20992	14736	 you may expect us e	 you may expect us. 
doyle_baskervilles_4_u	22	0.9545454545454546	21349	3812	hat do you think of it	hat do you think of th
doyle_baskervilles_4_u	20	0.95	24798	11974	e that you keep your	e that you kept your
doyle_baskervilles_4_u	20	0.95	25454	21796	. And now, Watson, w	. And now, Watson, i
doyle_baskervilles_4_u	20	0.95	26205	7269	t, therefore, that i	t, therefore, that t
doyle_baskervilles_4_u	21	0.9523809523809523	26507	21796	. And now, Watson, th	. And now, Watson, it
doyle_baskervilles_4_u	30	0.9666666666666667	29084	7843	, and it is unlikely that he w	, and it is unlikely that the 
doyle_baskervilles_4_u	24	1.0	31072	16131	 on the other side of th	 on the other side of th
doyle_baskervilles_4_u	34	0.9705882352941176	33861	3366	 running his eye up and down the w	 running his eyes up and down the 
doyle_baskervilles_4_u	21	0.9523809523809523	34059	3098	is very interesting. 	is very interesting d
doyle_baskervilles_4_u	21	1.0	34289	7009	There are one or two 	There are one or two 
doyle_baskervilles_4_u	21	0.9523809523809523	34802	3073	ith your permission, 	ith your permission t
doyle_baskervilles_4_u	22	0.9545454545454546	36316	2560	What do you make of th	What do you make of it
doyle_baskervilles_4_u	22	1.0	36611	3071	 with your permission 	 with your permission 
doyle_baskervilles_4_u	20	0.95	36817	3381	es up and down the l	es up and down the c
doyle_baskervilles_4_u	20	0.95	38187	2446	e, Mr. Holmes, that 	e, Mr. Holmes, what 
doyle_baskervilles_4_u	21	1.0	40391	6226	 that we should find 	 that we should find 
doyle_baskervilles_4_u	21	1.0	42066	15436	 in the direction of 	 in the direction of 
doyle_baskervilles_4_u	20	0.95	42069	16039	 the direction of th	 the direction of hi
doyle_baskervilles_4_u	20	0.95	42221	19265	 in front of us. "Th	 in front of us. “Th
doyle_baskervilles_4_u	20	0.95	43529	4480	 I confess that I fe	 I confess that I se
doyle_baskervilles_4_u	21	1.0	45354	15436	 in the direction of 	 in the direction of 
doyle_baskervilles_4_u	20	0.95	45357	16039	 the direction of th	 the direction of hi
doyle_baskervilles_4_u	20	0.95	46458	5286	 which I have ever l	 which I have ever k
doyle_baskervilles_4_u	20	0.95	49529	4526	, my dear Watson, ho	, my dear Watson, th
doyle_baskervilles_4_u	20	0.95	51615	11619	 before ever I had e	 before ever I had t
doyle_baskervilles_15_u	20	1.0	806	9960	It is possible that 	It is possible that 
doyle_baskervilles_15_u	22	1.0	7651	17931	 which enabled him to 	 which enabled him to 
doyle_baskervilles_15_u	24	1.0	8345	3309	d a considerable sum of 	d a considerable sum of 
doyle_baskervilles_15_u	23	1.0	8745	4888	s to establish himself 	s to establish himself 
doyle_baskervilles_15_u	21	1.0	8932	17413	here seemed to be no 	here seemed to be no 
doyle_baskervilles_15_u	20	1.0	9569	17303	 which ended in the 	 which ended in the 
doyle_baskervilles_15_u	20	1.0	9922	825	 that I was able to 	 that I was able to 
doyle_baskervilles_15_u	20	1.0	9922	16448	 that I was able to 	 that I was able to 
doyle_baskervilles_15_u	20	0.95	16291	18340	 have been deceived.	 have been deceived 
doyle_baskervilles_15_u	21	0.9523809523809523	21918	15495	 the presence of a ba	 the presence of a la
doyle_baskervilles_15_u	21	0.9523809523809523	26206	14659	, therefore, that if 	, therefore, that in 
doyle_baskervilles_15_u	24	1.0	29089	13896	 it is unlikely that he 	 it is unlikely that he 
doyle_baskervilles_15_u	24	1.0	35858	13644	here is one point which 	here is one point which 
doyle_baskervilles_15_u	20	1.0	50628	4616	. The idea of using 	. The idea of using 
doyle_adventures_3_d	20	0.95	162	26081	nd Sherlock Holmes, 	nd Sherlock Holmes a
doyle_adventures_3_d	20	0.95	803	4115	t. It is possible th	t. It is possible, h
doyle_adventures_3_d	20	0.95	1334	26081	nd Sherlock Holmes s	nd Sherlock Holmes a
doyle_adventures_3_d	20	0.95	1840	22145	 that a young lady h	 that a young lady, 
doyle_adventures_3_d	20	0.95	2352	24144	" "My dear fellow, I	" "My dear fellow, i
doyle_adventures_3_d	68	1.0	2987	9720	, Dr. Watson, before whom you can speak as freely as before myself. 	, Dr. Watson, before whom you can speak as freely as before myself. 
doyle_adventures_3_d	21	0.9523809523809523	3732	18867	d. Sherlock Holmes ra	d. Sherlock Holmes sa
doyle_adventures_3_d	26	1.0	4235	6256	 gave a violent start and 	 gave a violent start and 
doyle_adventures_3_d	26	1.0	4235	28457	 gave a violent start and 	 gave a violent start and 
doyle_adventures_3_d	24	1.0	5004	6645	 heard of you from Mrs. 	 heard of you from Mrs. 
doyle_adventures_3_d	22	0.9545454545454546	8346	31372	 a considerable sum of	 a considerable sum, f
doyle_adventures_3_d	20	0.95	11582	20642	." Sherlock Holmes h	." Sherlock Holmes c
doyle_adventures_3_d	25	0.96	11617	19167	 back in his chair with h	 back in his chair, with 
doyle_adventures_3_d	24	0.9583333333333334	11622	30951	 in his chair with his e	 in his chair, with his 
doyle_adventures_3_d	20	0.95	13652	15806	ed," said Holmes. "W	ed," said Holmes. "O
doyle_adventures_3_d	20	0.95	15406	18650	here was something e	here was something n
doyle_adventures_3_d	20	0.95	15406	19519	here was something e	here was something o
doyle_adventures_3_d	22	0.9545454545454546	16006	2166	ment," said Holmes, "a	ment," said Holmes, ta
doyle_adventures_3_d	28	1.0	17665	20053	 what did you gather from th	 what did you gather from th
doyle_adventures_3_d	26	1.0	21383	7053	?" asked Sherlock Holmes, 	?" asked Sherlock Holmes, 
doyle_adventures_3_d	20	0.95	21390	26082	d Sherlock Holmes, l	d Sherlock Holmes al
doyle_adventures_3_d	20	0.95	21416	19167	 back in his chair. 	 back in his chair, 
doyle_adventures_3_d	35	1.0	22017	28360	 have every reason to believe that 	 have every reason to believe that 
doyle_adventures_3_d	27	0.9629629629629629	24959	6451	," said Holmes, laughing. "	," said Holmes, laughing; "
doyle_adventures_3_d	25	0.96	24960	35502	" said Holmes, laughing. 	" said Holmes, laughing, 
doyle_adventures_3_d	20	0.95	25251	28129	 with the official d	 with the official p
doyle_adventures_3_d	21	0.9523809523809523	25695	25584	e held in his hand a 	e held in his hands a
doyle_adventures_3_d	23	1.0	26486	11492	 anything of the sort. 	 anything of the sort. 
doyle_adventures_3_d	23	1.0	27578	30979	 sunk upon his breast, 	 sunk upon his breast, 
doyle_adventures_3_d	23	0.9565217391304348	28080	10786	e," said Holmes; "that 	e," said Holmes, "that 
doyle_adventures_3_d	22	0.9545454545454546	33492	18896	 for a few minutes whi	 for a few minutes wit
doyle_adventures_3_d	21	1.0	33554	35531	e threw himself down 	e threw himself down 
doyle_adventures_3_d	23	1.0	33634	4769	 backward and forward, 	 backward and forward, 
doyle_adventures_3_d	20	1.0	34597	1092	" remarked Holmes. "	" remarked Holmes. "
doyle_adventures_3_d	20	0.95	34597	28564	" remarked Holmes. "	" remarked Holmes, "
doyle_adventures_3_d	20	0.95	35984	8531	 with the greatest a	 with the greatest c
doyle_adventures_3_d	23	0.9565217391304348	37893	17421	 I have no doubt that, 	 I have no doubt that w
doyle_adventures_3_d	20	0.95	38894	20642	." Sherlock Holmes a	." Sherlock Holmes c
doyle_adventures_3_d	23	0.9565217391304348	39332	4932	, and we heard the hoar	, and we heard the shar
doyle_adventures_3_d	20	0.95	39616	52	 Holmes as we sat to	 Holmes as we sat on
doyle_adventures_3_d	25	1.0	41175	24227	e?" "I cannot say that I 	e?" "I cannot say that I 
doyle_adventures_3_d	24	0.9583333333333334	44343	31059	 on the corner of the ta	 on the corner of the ma
doyle_adventures_3_d	22	1.0	46151	30441	 impossible for me to 	 impossible for me to 
doyle_adventures_3_d	20	0.95	46455	29438	 to which I have eve	 to which I have dev
doyle_adventures_3_d	20	0.95	47834	31062	 the corner of the c	 the corner of the m
doyle_adventures_3_d	23	1.0	49410	43	 Sherlock Holmes as we 	 Sherlock Holmes as we 
doyle_adventures_3_d	22	0.9545454545454546	49962	15913	 to me that whatever d	 to me that, whatever 
doyle_adventures_3_d	22	1.0	52227	17421	 I have no doubt that 	 I have no doubt that 
doyle_adventures_1_d	20	1.0	164	41605	 Sherlock Holmes, I 	 Sherlock Holmes, I 
doyle_adventures_1_d	21	1.0	397	19635	 investigation which 	 investigation which 
doyle_adventures_1_d	23	0.9565217391304348	590	19436	 associated with the we	 associated with the tw
doyle_adventures_1_d	21	1.0	1122	6387	 know that there are 	 know that there are 
doyle_adventures_1_d	20	1.0	1336	41909	 Sherlock Holmes sta	 Sherlock Holmes sta
doyle_adventures_1_d	20	0.95	1959	35094	 the sitting-room. N	 the sitting-room. T
doyle_adventures_1_d	21	1.0	2752	35092	to the sitting-room. 	to the sitting-room. 
doyle_adventures_1_d	21	0.9523809523809523	2752	39432	to the sitting-room. 	to the sitting-room t
doyle_adventures_1_d	21	0.9523809523809523	2929	40023	 Sherlock Holmes. Thi	 Sherlock Holmes." Th
doyle_adventures_1_d	20	1.0	2929	43688	 Sherlock Holmes. Th	 Sherlock Holmes. Th
doyle_adventures_1_d	22	0.9545454545454546	5261	12479	 At present it is out 	 At present it is not 
doyle_adventures_1_d	21	1.0	7862	1926	eries which had been 	eries which had been 
doyle_adventures_1_d	24	0.9583333333333334	10914	14288	ou can understand that, 	ou can understand that I
doyle_adventures_1_d	20	1.0	12207	23261	ation between them, 	ation between them, 
doyle_adventures_1_d	20	0.95	12892	20880	I suppose that you c	I suppose that you h
doyle_adventures_1_d	21	0.9523809523809523	13053	40398	ee in the morning, he	ee in the morning whe
doyle_adventures_1_d	21	1.0	14453	42135	 and rushed into the 	 and rushed into the 
doyle_adventures_1_d	20	0.95	15406	19680	here was something e	here was something i
doyle_adventures_1_d	28	0.9642857142857143	17913	35425	. I do not know whether the 	. I do not know whether he w
doyle_adventures_1_d	20	0.95	18088	36071	 like a man who is f	 like a man who is i
doyle_adventures_1_d	23	0.9565217391304348	19341	41814	 this morning with the 	 this morning with her 
doyle_adventures_1_d	22	0.9545454545454546	20500	39479	t is probable that he 	t is probable that whe
doyle_adventures_1_d	23	0.9565217391304348	22233	4935	 have been caused by on	 have been caused by so
doyle_adventures_1_d	32	1.0	23346	11601	ed from one to the other of us, 	ed from one to the other of us, 
doyle_adventures_1_d	20	0.95	23589	22865	e the advantage of m	e the advantages of 
doyle_adventures_1_d	22	0.9545454545454546	23722	11665	. "Pray take a seat." 	. "Pray take a seat," 
doyle_adventures_1_d	22	0.9545454545454546	32934	24381	 up and down, taking i	 up and down, talking 
doyle_adventures_1_d	20	1.0	34597	40841	" remarked Holmes. "	" remarked Holmes. "
doyle_adventures_1_d	20	0.95	35921	31201	d down in front of t	d down in front of B
doyle_adventures_1_d	27	1.0	36313	8160	. "What do you make of that	. "What do you make of that
doyle_adventures_1_d	23	1.0	36317	8804	hat do you make of that	hat do you make of that
doyle_adventures_1_d	20	0.95	36753	36810	 from the scene of t	 from the scene of u
doyle_adventures_1_d	20	1.0	38834	18751	 that we shall soon 	 that we shall soon 
doyle_adventures_1_d	20	1.0	39566	24353	 of the sitting-room	 of the sitting-room
doyle_adventures_1_d	20	0.95	39569	35094	 the sitting-rooms. 	 the sitting-room. T
doyle_adventures_1_d	28	0.9642857142857143	40079	21612	 nothing remarkable save the	 nothing remarkable, save th
doyle_adventures_1_d	20	0.95	40460	4277	" "My dear Holmes!" 	" "My dear Holmes," 
doyle_adventures_1_d	22	1.0	41757	3826	I think, Watson, that 	I think, Watson, that 
doyle_adventures_1_d	21	0.9523809523809523	43556	23910	er in my mind when, a	er in my mind when a 
doyle_adventures_1_d	20	1.0	44331	18329	 and laid it on the 	 and laid it on the 
doyle_adventures_1_d	21	0.9523809523809523	44346	30224	 the corner of the ta	 the corner of the st
doyle_adventures_1_d	21	0.9523809523809523	44346	36703	 the corner of the ta	 the corner of the st
doyle_adventures_1_d	22	1.0	47831	30221	 at the corner of the 	 at the corner of the 
doyle_adventures_1_d	20	0.95	47834	36703	 the corner of the c	 the corner of the s
doyle_adventures_1_d	21	1.0	49805	1400	, were sufficient to 	, were sufficient to 
doyle_adventures_1_d	20	0.95	51683	19131	ed me that he had be	ed me that he had le
doyle_signoffour_11_d	28	0.9642857142857143	154	8129	 my friend Sherlock Holmes, 	 my friend Sherlock Holmes. 
doyle_signoffour_11_d	20	0.95	1334	8137	nd Sherlock Holmes s	nd Sherlock Holmes. 
doyle_signoffour_11_d	20	0.95	3434	5106	 could see that she 	 could see that the 
doyle_signoffour_11_d	22	0.9545454545454546	4212	6013	 the station." The lad	 the station." They la
doyle_signoffour_11_d	20	0.95	11656	717	 and his head sunk i	 and his head sunk u
doyle_signoffour_11_d	20	1.0	19015	809	 which had been the 	 which had been the 
doyle_signoffour_11_d	23	1.0	27578	730	 sunk upon his breast, 	 sunk upon his breast, 
doyle_signoffour_11_d	22	0.9545454545454546	28611	4180	s well," said Holmes a	s well," said Holmes. 
doyle_signoffour_11_d	20	0.95	29254	8408	 what had occurred. 	 what had occurred s
doyle_signoffour_11_d	20	1.0	40163	3127	 is more than I can 	 is more than I can 
doyle_signoffour_11_d	21	0.9523809523809523	42891	2861	 through the window w	 through the window. 
doyle_signoffour_11_d	20	0.95	45140	6133	 quarter of an hour.	 quarter of an hour'
doyle_signoffour_11_d	20	0.95	48831	9736	 threw it into the i	 threw it into the T
doyle_baskervilles_6_u	20	0.95	949	2398	ed during the last m	ed during the last t
doyle_baskervilles_6_u	20	0.95	1873	14818	 a considerable stat	 a considerable staf
doyle_baskervilles_6_u	20	0.95	3434	11994	 could see that she 	 could see that the 
doyle_baskervilles_6_u	20	0.95	3733	138	. Sherlock Holmes ra	. Sherlock Holmes dr
doyle_baskervilles_6_u	21	0.9523809523809523	7594	14775	 the new conditions, 	 the new conditions t
doyle_baskervilles_6_u	20	0.95	8298	4672	 at the time of my m	 at the time of my f
doyle_baskervilles_6_u	20	0.95	23207	18242	 from side to side. 	 from side to side, 
doyle_baskervilles_6_u	22	0.9545454545454546	28440	2857	d Holmes, shading his 	d Holmes, shaking his 
doyle_baskervilles_6_u	20	1.0	28597	2013	I thought it as well	I thought it as well
doyle_baskervilles_6_u	20	0.95	30305	16537	s where the family r	s where the family s
doyle_baskervilles_6_u	20	0.95	32073	16102	e bedrooms opened. H	e bedrooms opened. M
doyle_baskervilles_6_u	22	1.0	34058	3084	 is very interesting. 	 is very interesting. 
doyle_baskervilles_6_u	20	1.0	34290	1863	here are one or two 	here are one or two 
doyle_baskervilles_6_u	24	0.9583333333333334	39473	10773	 few minutes later we sa	 few minutes later we ha
doyle_baskervilles_6_u	23	0.9565217391304348	45638	18753	. For half an hour I sa	. For half an hour I wa
doyle_baskervilles_6_u	25	1.0	51374	6060	 with the certainty that 	 with the certainty that 
doyle_baskervilles_2_u	20	0.95	163	15617	d Sherlock Holmes, I	d Sherlock Holmes, “
doyle_baskervilles_2_u	22	1.0	2113	1586	 that it is something 	 that it is something 
doyle_baskervilles_2_u	20	1.0	2929	9678	 Sherlock Holmes. Th	 Sherlock Holmes. Th
doyle_baskervilles_2_u	21	1.0	8050	11104	 returned to England 	 returned to England 
doyle_baskervilles_2_u	20	0.95	11617	1898	 back in his chair w	 back in his chair, 
doyle_baskervilles_2_u	20	0.95	13230	16663	 I thought that I wo	 I thought that I wa
doyle_baskervilles_2_u	21	0.9523809523809523	16278	449	 may possibly have be	 may possibly have re
doyle_baskervilles_2_u	20	0.95	18595	13153	 in the course of th	 in the course of wh
doyle_baskervilles_2_u	20	0.95	21390	15617	d Sherlock Holmes, l	d Sherlock Holmes, “
doyle_baskervilles_2_u	20	0.95	21416	1898	 back in his chair. 	 back in his chair, 
doyle_baskervilles_2_u	23	0.9565217391304348	30986	14381	 believe that it was an	 believe that it was in
doyle_baskervilles_2_u	25	1.0	31841	15677	 certainly presents some 	 certainly presents some 
doyle_baskervilles_2_u	24	0.9583333333333334	34799	1838	. With your permission, 	. With your permission I
doyle_baskervilles_2_u	20	1.0	36613	1841	ith your permission 	ith your permission 
doyle_baskervilles_2_u	22	0.9545454545454546	40749	16324	 the coroner's inquiry	 the coroner’s inquiry
doyle_adventures_5_d	20	0.95	163	29421	d Sherlock Holmes, I	d Sherlock Holmes, b
doyle_adventures_5_d	20	0.95	552	1964	 singular features t	 singular features a
doyle_adventures_5_d	22	1.0	699	25345	 in the early days of 	 in the early days of 
doyle_adventures_5_d	20	0.95	1336	2646	 Sherlock Holmes sta	 Sherlock Holmes sat
doyle_adventures_5_d	20	0.95	1336	23250	 Sherlock Holmes sta	 Sherlock Holmes sat
doyle_adventures_5_d	24	0.9583333333333334	3434	33228	 could see that she was 	 could see that he was d
doyle_adventures_5_d	20	0.95	3733	2645	. Sherlock Holmes ra	. Sherlock Holmes sa
doyle_adventures_5_d	20	0.95	3733	23249	. Sherlock Holmes ra	. Sherlock Holmes sa
doyle_adventures_5_d	20	0.95	3733	32462	. Sherlock Holmes ra	. Sherlock Holmes wa
doyle_adventures_5_d	20	0.95	3733	35562	. Sherlock Holmes ra	. Sherlock Holmes ha
doyle_adventures_5_d	22	1.0	3853	29438	, bending forward and 	, bending forward and 
doyle_adventures_5_d	36	0.9722222222222222	4965	4759	I have heard of you, Mr. Holmes; I h	I have heard of you, Mr. Holmes. I h
doyle_adventures_5_d	20	1.0	5957	5250	I beg that you will 	I beg that you will 
doyle_adventures_5_d	20	0.95	10710	6305	 at the time of her 	 at the time of the 
doyle_adventures_5_d	27	0.9629629629629629	10911	31457	. You can understand that, 	. You can understand that t
doyle_adventures_5_d	21	0.9523809523809523	11582	3479	." Sherlock Holmes ha	." Sherlock Holmes wa
doyle_adventures_5_d	21	1.0	11584	35563	 Sherlock Holmes had 	 Sherlock Holmes had 
doyle_adventures_5_d	27	1.0	11609	23398	 leaning back in his chair 	 leaning back in his chair 
doyle_adventures_5_d	21	0.9523809523809523	11625	24083	 his chair with his e	 his chair, with his 
doyle_adventures_5_d	20	0.95	12636	23266	 sat for some time, 	 sat for some time i
doyle_adventures_5_d	21	0.9523809523809523	12750	12058	 at the door and look	 at the door and lock
doyle_adventures_5_d	22	0.9545454545454546	14247	2224	 against the windows. 	 against the windows, 
doyle_adventures_5_d	22	1.0	14247	23046	 against the windows. 	 against the windows. 
doyle_adventures_5_d	23	1.0	16726	17047	 was unable to find any	 was unable to find any
doyle_adventures_5_d	20	1.0	18064	19204	." Holmes shook his 	." Holmes shook his 
doyle_adventures_5_d	20	0.95	19821	4443	," said Holmes. The 	," said Holmes. "The
doyle_adventures_5_d	21	1.0	20118	34577	," he said at last. "	," he said at last. "
doyle_adventures_5_d	20	0.95	21389	18783	ed Sherlock Holmes, 	ed Sherlock Holmes. 
doyle_adventures_5_d	21	0.9523809523809523	21390	29421	d Sherlock Holmes, le	d Sherlock Holmes, be
doyle_adventures_5_d	27	0.9629629629629629	21409	23399	leaning back in his chair. 	leaning back in his chair h
doyle_adventures_5_d	21	0.9523809523809523	21439	23703	 seems to me to be a 	 seems to me to be wa
doyle_adventures_5_d	20	0.95	22038	32032	 believe that the do	 believe that the on
doyle_adventures_5_d	21	0.9523809523809523	24209	4759	I have heard of you b	I have heard of you, 
doyle_adventures_5_d	20	0.95	25463	35262	, Watson, we shall o	, Watson, we shall s
doyle_adventures_5_d	21	0.9523809523809523	25695	3931	e held in his hand a 	e held in his hand, a
doyle_adventures_5_d	22	0.9545454545454546	25982	6305	 at the time of the wi	 at the time of the in
doyle_adventures_5_d	20	0.95	25984	6651	t the time of the wi	t the time of the wa
doyle_adventures_5_d	23	0.9565217391304348	26486	21801	 anything of the sort. 	 anything of the sort, 
